date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2022-01-05 00:00:00+00:00,2022,1,5,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,22723,0,22723,0,0,0,0,0,0,0
2022-01-05 00:00:00+00:00,2022,1,5,port746,Salalah,Oman,OMN,5,1,0,0,1,6,7,226804,0,0,0,6628,226804,233433,97234,57921,0,0,5459,155156,160615
2022-01-05 00:00:00+00:00,2022,1,5,port984,Duqm,Oman,OMN,0,1,1,0,0,2,2,0,0,1774,0,0,1774,1774,0,0,323,0,0,323,323
2022-01-05 00:00:00+00:00,2022,1,5,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04 00:00:00+00:00,2022,1,4,port988,Port of Sohar,Oman,OMN,1,2,0,1,2,4,6,1036,12206,0,0,41267,13242,54509,0,0,0,0,32633,0,32633
2022-01-04 00:00:00+00:00,2022,1,4,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04 00:00:00+00:00,2022,1,4,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-04 00:00:00+00:00,2022,1,4,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,0,0,0,0,0,0,0,249966,0,0,0,0,249966,249966
2022-01-04 00:00:00+00:00,2022,1,4,port984,Duqm,Oman,OMN,1,2,0,0,0,3,3,1764,13608,0,0,0,15373,15373,1371,11352,0,0,0,12724,12724
2022-01-04 00:00:00+00:00,2022,1,4,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 00:00:00+00:00,2022,1,3,port988,Port of Sohar,Oman,OMN,0,1,0,1,1,2,3,0,25491,0,1803,40593,27294,67888,0,0,0,0,0,0,0
2022-01-03 00:00:00+00:00,2022,1,3,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,1,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,74801,0,74801
2022-01-03 00:00:00+00:00,2022,1,3,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 00:00:00+00:00,2022,1,3,port746,Salalah,Oman,OMN,3,1,0,0,0,4,4,45540,0,0,0,0,45540,45540,29766,140832,0,0,0,170599,170599
2022-01-03 00:00:00+00:00,2022,1,3,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-03 00:00:00+00:00,2022,1,3,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1834,0,1834,0,0,0,0,25461,0,25461
2022-01-02 00:00:00+00:00,2022,1,2,port988,Port of Sohar,Oman,OMN,0,2,0,2,1,4,5,0,0,0,0,60499,0,60499,0,112848,0,0,0,112848,112848
2022-01-02 00:00:00+00:00,2022,1,2,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 00:00:00+00:00,2022,1,2,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-02 00:00:00+00:00,2022,1,2,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,24948,0,0,0,0,24948,24948,76993,0,0,0,0,76993,76993
2022-01-02 00:00:00+00:00,2022,1,2,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,2052,0,2052,0,0,0,0,38225,0,38225
2022-01-02 00:00:00+00:00,2022,1,2,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 00:00:00+00:00,2022,1,1,port988,Port of Sohar,Oman,OMN,2,1,1,0,2,4,6,2593,386778,0,0,77024,389372,466396,3691,0,12516,0,0,16208,16208
2022-01-01 00:00:00+00:00,2022,1,1,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 00:00:00+00:00,2022,1,1,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 00:00:00+00:00,2022,1,1,port746,Salalah,Oman,OMN,2,1,0,0,0,3,3,48762,4660,0,0,0,53422,53422,29766,32722,0,0,0,62488,62488
2022-01-01 00:00:00+00:00,2022,1,1,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-01 00:00:00+00:00,2022,1,1,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 00:00:00+00:00,2021,12,31,port988,Port of Sohar,Oman,OMN,1,2,1,1,1,5,6,18330,0,1751,508,32764,20589,53354,0,0,0,0,0,0,0
2021-12-31 00:00:00+00:00,2021,12,31,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,66141,0,66141
2021-12-31 00:00:00+00:00,2021,12,31,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-31 00:00:00+00:00,2021,12,31,port746,Salalah,Oman,OMN,2,2,1,0,0,5,5,75815,4660,533,0,0,81008,81008,0,45692,4994,0,0,50686,50686
2021-12-31 00:00:00+00:00,2021,12,31,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,2052,0,2052,0,0,0,0,38225,0,38225
2021-12-31 00:00:00+00:00,2021,12,31,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30 00:00:00+00:00,2021,12,30,port988,Port of Sohar,Oman,OMN,2,1,0,0,2,3,5,3067,0,0,0,46671,3067,49739,4021,55463,0,0,7717,59485,67202
2021-12-30 00:00:00+00:00,2021,12,30,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,148,0,148,0,0,0,0,23776,0,23776
2021-12-30 00:00:00+00:00,2021,12,30,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30 00:00:00+00:00,2021,12,30,port746,Salalah,Oman,OMN,2,1,0,0,0,3,3,232939,0,0,0,0,232939,232939,0,15368,0,0,0,15368,15368
2021-12-30 00:00:00+00:00,2021,12,30,port984,Duqm,Oman,OMN,0,2,0,0,0,2,2,0,13608,0,0,0,13608,13608,0,11352,0,0,0,11352,11352
2021-12-30 00:00:00+00:00,2021,12,30,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-29 00:00:00+00:00,2021,12,29,port988,Port of Sohar,Oman,OMN,2,5,0,1,1,8,9,4361,91326,0,1162,0,96850,96850,1693,149121,0,0,11788,150814,162603
2021-12-29 00:00:00+00:00,2021,12,29,port1068,Qalhat LNG Terminal,Oman,OMN,0,1,0,0,1,1,2,0,0,0,0,184,0,184,0,41918,0,0,4544,41918,46462
2021-12-29 00:00:00+00:00,2021,12,29,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-29 00:00:00+00:00,2021,12,29,port746,Salalah,Oman,OMN,4,0,1,0,2,5,7,2728,0,533,0,6628,3261,9890,151391,0,4994,0,48172,156386,204558
2021-12-29 00:00:00+00:00,2021,12,29,port984,Duqm,Oman,OMN,1,0,0,0,0,1,1,1764,0,0,0,0,1764,1764,1371,0,0,0,0,1371,1371
2021-12-29 00:00:00+00:00,2021,12,29,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28 00:00:00+00:00,2021,12,28,port988,Port of Sohar,Oman,OMN,1,2,0,1,3,4,7,3067,32632,0,3596,49335,39297,88632,1693,56648,0,0,23723,58342,82065
2021-12-28 00:00:00+00:00,2021,12,28,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28 00:00:00+00:00,2021,12,28,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28 00:00:00+00:00,2021,12,28,port746,Salalah,Oman,OMN,4,1,0,0,1,5,6,61011,0,0,0,11976,61011,72988,56017,1389,0,0,0,57407,57407
2021-12-28 00:00:00+00:00,2021,12,28,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-28 00:00:00+00:00,2021,12,28,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-27 00:00:00+00:00,2021,12,27,port988,Port of Sohar,Oman,OMN,1,1,1,0,2,3,5,0,19056,0,0,5534,19056,24591,523,0,7204,0,25577,7728,33305
2021-12-27 00:00:00+00:00,2021,12,27,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-27 00:00:00+00:00,2021,12,27,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-27 00:00:00+00:00,2021,12,27,port746,Salalah,Oman,OMN,2,1,1,0,0,4,4,91142,4660,533,0,0,96336,96336,25766,32722,4994,0,0,63483,63483
2021-12-27 00:00:00+00:00,2021,12,27,port984,Duqm,Oman,OMN,0,1,0,0,0,1,1,0,6804,0,0,0,6804,6804,0,5676,0,0,0,5676,5676
2021-12-27 00:00:00+00:00,2021,12,27,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26 00:00:00+00:00,2021,12,26,port988,Port of Sohar,Oman,OMN,0,3,0,0,1,3,4,0,50888,0,0,0,50888,50888,0,86130,0,0,0,86130,86130
2021-12-26 00:00:00+00:00,2021,12,26,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26 00:00:00+00:00,2021,12,26,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,677,0,677,0,0,0,0,558,0,558
2021-12-26 00:00:00+00:00,2021,12,26,port746,Salalah,Oman,OMN,3,1,1,0,0,5,5,50695,4660,533,0,0,55889,55889,82655,32722,4994,0,0,120371,120371
2021-12-26 00:00:00+00:00,2021,12,26,port984,Duqm,Oman,OMN,0,1,0,0,0,1,1,0,6804,0,0,0,6804,6804,0,5676,0,0,0,5676,5676
2021-12-26 00:00:00+00:00,2021,12,26,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-25 00:00:00+00:00,2021,12,25,port988,Port of Sohar,Oman,OMN,1,1,0,0,2,2,4,4767,0,0,0,15321,4767,20088,0,149316,0,0,0,149316,149316
2021-12-25 00:00:00+00:00,2021,12,25,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-25 00:00:00+00:00,2021,12,25,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-25 00:00:00+00:00,2021,12,25,port746,Salalah,Oman,OMN,2,1,0,0,0,3,3,33891,0,0,0,0,33891,33891,0,33199,0,0,0,33199,33199
2021-12-25 00:00:00+00:00,2021,12,25,port984,Duqm,Oman,OMN,0,0,0,0,2,0,2,0,0,0,0,3671,0,3671,0,0,0,0,38225,0,38225
2021-12-25 00:00:00+00:00,2021,12,25,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-24 00:00:00+00:00,2021,12,24,port988,Port of Sohar,Oman,OMN,2,0,1,1,2,4,6,3423,0,0,0,0,3423,3423,0,0,16419,0,27312,16419,43732
2021-12-24 00:00:00+00:00,2021,12,24,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-24 00:00:00+00:00,2021,12,24,port745,Port Sultan Qaboos,Oman,OMN,0,1,0,0,0,1,1,0,20033,0,0,0,20033,20033,0,0,0,0,0,0,0
2021-12-24 00:00:00+00:00,2021,12,24,port746,Salalah,Oman,OMN,1,2,1,0,0,4,4,21237,1671,533,0,0,23442,23442,25766,0,4994,0,0,30760,30760
2021-12-24 00:00:00+00:00,2021,12,24,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-24 00:00:00+00:00,2021,12,24,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-23 00:00:00+00:00,2021,12,23,port988,Port of Sohar,Oman,OMN,2,3,0,0,3,5,8,3067,0,0,0,18883,3067,21951,4278,296084,0,0,34618,300363,334981
2021-12-23 00:00:00+00:00,2021,12,23,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-23 00:00:00+00:00,2021,12,23,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-23 00:00:00+00:00,2021,12,23,port746,Salalah,Oman,OMN,3,0,0,0,0,3,3,15930,0,0,0,0,15930,15930,103875,0,0,0,0,103875,103875
2021-12-23 00:00:00+00:00,2021,12,23,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1176,0,1176,0,0,0,0,3501,0,3501
2021-12-23 00:00:00+00:00,2021,12,23,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22 00:00:00+00:00,2021,12,22,port988,Port of Sohar,Oman,OMN,1,2,1,2,2,6,8,435,324556,2415,579,0,327987,327987,0,38243,3222,0,0,41466,41466
2021-12-22 00:00:00+00:00,2021,12,22,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22 00:00:00+00:00,2021,12,22,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,805,0,805,0,0,0,0,0,0,0
2021-12-22 00:00:00+00:00,2021,12,22,port746,Salalah,Oman,OMN,6,0,1,0,1,7,8,16131,0,0,0,0,16131,16131,47702,0,5061,0,16633,52764,69397
2021-12-22 00:00:00+00:00,2021,12,22,port984,Duqm,Oman,OMN,1,0,0,0,0,1,1,1764,0,0,0,0,1764,1764,1371,0,0,0,0,1371,1371
2021-12-22 00:00:00+00:00,2021,12,22,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21 00:00:00+00:00,2021,12,21,port988,Port of Sohar,Oman,OMN,1,2,0,1,4,4,8,3313,7314,0,2039,11069,12667,23736,0,62221,0,0,50533,62221,112755
2021-12-21 00:00:00+00:00,2021,12,21,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21 00:00:00+00:00,2021,12,21,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21 00:00:00+00:00,2021,12,21,port746,Salalah,Oman,OMN,3,1,0,0,0,4,4,17472,4660,0,0,0,22132,22132,27605,32722,0,0,0,60327,60327
2021-12-21 00:00:00+00:00,2021,12,21,port984,Duqm,Oman,OMN,0,1,0,0,1,1,2,0,6804,0,0,3486,6804,10291,0,5676,0,0,9038,5676,14714
2021-12-21 00:00:00+00:00,2021,12,21,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1834,0,1834,0,0,0,0,25461,0,25461
2021-12-20 00:00:00+00:00,2021,12,20,port988,Port of Sohar,Oman,OMN,2,1,0,1,2,4,6,4143,0,0,601,6918,4744,11662,0,72694,0,0,0,72694,72694
2021-12-20 00:00:00+00:00,2021,12,20,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20 00:00:00+00:00,2021,12,20,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20 00:00:00+00:00,2021,12,20,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,50785,0,0,0,0,50785,50785,25766,0,0,0,0,25766,25766
2021-12-20 00:00:00+00:00,2021,12,20,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20 00:00:00+00:00,2021,12,20,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19 00:00:00+00:00,2021,12,19,port988,Port of Sohar,Oman,OMN,2,3,0,0,1,5,6,7253,53834,0,0,0,61087,61087,4717,235884,0,0,23461,240601,264063
2021-12-19 00:00:00+00:00,2021,12,19,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,63743,0,63743
2021-12-19 00:00:00+00:00,2021,12,19,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19 00:00:00+00:00,2021,12,19,port746,Salalah,Oman,OMN,3,4,0,0,0,7,7,21237,33072,0,0,0,54310,54310,210996,68949,0,0,0,279946,279946
2021-12-19 00:00:00+00:00,2021,12,19,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19 00:00:00+00:00,2021,12,19,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-18 00:00:00+00:00,2021,12,18,port988,Port of Sohar,Oman,OMN,1,2,0,0,0,3,3,3067,0,0,0,0,3067,3067,1693,214818,0,0,0,216512,216512
2021-12-18 00:00:00+00:00,2021,12,18,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-18 00:00:00+00:00,2021,12,18,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-18 00:00:00+00:00,2021,12,18,port746,Salalah,Oman,OMN,3,0,0,0,0,3,3,32953,0,0,0,0,32953,32953,27770,0,0,0,0,27770,27770
2021-12-18 00:00:00+00:00,2021,12,18,port984,Duqm,Oman,OMN,1,0,0,0,1,1,2,1764,0,0,0,2052,1764,3817,1371,0,0,0,38225,1371,39597
2021-12-18 00:00:00+00:00,2021,12,18,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17 00:00:00+00:00,2021,12,17,port988,Port of Sohar,Oman,OMN,1,2,1,0,2,4,6,0,0,0,0,30748,0,30748,1097,83146,1932,0,0,86177,86177
2021-12-17 00:00:00+00:00,2021,12,17,port1068,Qalhat LNG Terminal,Oman,OMN,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,48954,0,0,0,48954,48954
2021-12-17 00:00:00+00:00,2021,12,17,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,677,0,677,0,0,0,0,558,0,558
2021-12-17 00:00:00+00:00,2021,12,17,port746,Salalah,Oman,OMN,3,1,0,0,0,4,4,444209,627,0,0,0,444837,444837,0,4663,0,0,0,4663,4663
2021-12-17 00:00:00+00:00,2021,12,17,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17 00:00:00+00:00,2021,12,17,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16 00:00:00+00:00,2021,12,16,port988,Port of Sohar,Oman,OMN,1,2,1,0,2,4,6,3067,9890,3358,0,41936,16316,58252,1693,147867,0,0,11690,149561,161251
2021-12-16 00:00:00+00:00,2021,12,16,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16 00:00:00+00:00,2021,12,16,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-16 00:00:00+00:00,2021,12,16,port746,Salalah,Oman,OMN,4,0,0,0,0,4,4,145694,0,0,0,0,145694,145694,270784,0,0,0,0,270784,270784
2021-12-16 00:00:00+00:00,2021,12,16,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,2052,0,2052,0,0,0,0,38225,0,38225
2021-12-16 00:00:00+00:00,2021,12,16,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 00:00:00+00:00,2021,12,15,port988,Port of Sohar,Oman,OMN,1,2,0,0,0,3,3,0,0,0,0,0,0,0,1032,91763,0,0,0,92796,92796
2021-12-15 00:00:00+00:00,2021,12,15,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,79377,0,79377
2021-12-15 00:00:00+00:00,2021,12,15,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,5279,0,5279,0,0,0,0,206,0,206
2021-12-15 00:00:00+00:00,2021,12,15,port746,Salalah,Oman,OMN,3,0,0,0,0,3,3,28377,0,0,0,0,28377,28377,89558,0,0,0,0,89558,89558
2021-12-15 00:00:00+00:00,2021,12,15,port984,Duqm,Oman,OMN,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-15 00:00:00+00:00,2021,12,15,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1834,0,1834,0,0,0,0,25461,0,25461
2021-12-14 00:00:00+00:00,2021,12,14,port988,Port of Sohar,Oman,OMN,1,3,0,2,0,6,6,4307,16056,0,2118,0,22482,22482,0,68659,0,0,0,68659,68659
2021-12-14 00:00:00+00:00,2021,12,14,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 00:00:00+00:00,2021,12,14,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 00:00:00+00:00,2021,12,14,port746,Salalah,Oman,OMN,4,1,1,0,0,6,6,0,4660,533,0,0,5193,5193,236169,32722,4994,0,0,273885,273885
2021-12-14 00:00:00+00:00,2021,12,14,port984,Duqm,Oman,OMN,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14 00:00:00+00:00,2021,12,14,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 00:00:00+00:00,2021,12,13,port988,Port of Sohar,Oman,OMN,2,3,0,2,1,7,8,3067,254585,0,1178,0,258831,258831,1693,56648,0,76,1584,58418,60003
2021-12-13 00:00:00+00:00,2021,12,13,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 00:00:00+00:00,2021,12,13,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13 00:00:00+00:00,2021,12,13,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,55782,0,0,0,0,55782,55782,25766,0,0,0,0,25766,25766
2021-12-13 00:00:00+00:00,2021,12,13,port984,Duqm,Oman,OMN,0,0,0,0,2,0,2,0,0,0,0,1258,0,1258,0,0,0,0,8808,0,8808
2021-12-13 00:00:00+00:00,2021,12,13,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-12 00:00:00+00:00,2021,12,12,port988,Port of Sohar,Oman,OMN,1,1,0,0,4,2,6,1042,0,0,0,33432,1042,34475,0,84521,0,0,15372,84521,99894
2021-12-12 00:00:00+00:00,2021,12,12,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-12 00:00:00+00:00,2021,12,12,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,4035,0,4035,0,0,0,0,0,0,0
2021-12-12 00:00:00+00:00,2021,12,12,port746,Salalah,Oman,OMN,2,2,0,0,1,4,5,51455,7241,0,0,0,58697,58697,25766,0,0,0,216,25766,25982
2021-12-12 00:00:00+00:00,2021,12,12,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,2052,0,2052,0,0,0,0,38225,0,38225
2021-12-12 00:00:00+00:00,2021,12,12,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11 00:00:00+00:00,2021,12,11,port988,Port of Sohar,Oman,OMN,2,1,0,1,1,4,5,9953,0,0,2030,0,11983,11983,1693,50888,0,0,14414,52582,66996
2021-12-11 00:00:00+00:00,2021,12,11,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11 00:00:00+00:00,2021,12,11,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11 00:00:00+00:00,2021,12,11,port746,Salalah,Oman,OMN,2,2,0,1,0,5,5,76261,4660,0,582,0,81504,81504,58251,173606,0,0,0,231858,231858
