date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2021-08-14 00:00:00+00:00,2021,8,14,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-14 00:00:00+00:00,2021,8,14,port757,Mombasa,Kenya,KEN,0,0,0,0,1,0,1,0,0,0,0,41020,0,41020,0,0,0,0,1057,0,1057
2021-08-13 00:00:00+00:00,2021,8,13,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13 00:00:00+00:00,2021,8,13,port757,Mombasa,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12 00:00:00+00:00,2021,8,12,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12 00:00:00+00:00,2021,8,12,port757,Mombasa,Kenya,KEN,3,2,2,1,1,8,9,37472,26653,4626,0,65251,68752,134004,0,36385,959,0,0,37345,37345
2021-08-11 00:00:00+00:00,2021,8,11,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11 00:00:00+00:00,2021,8,11,port757,Mombasa,Kenya,KEN,2,0,0,1,2,3,5,26850,0,0,1535,30587,28386,58973,0,0,0,0,0,0,0
2021-08-10 00:00:00+00:00,2021,8,10,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10 00:00:00+00:00,2021,8,10,port757,Mombasa,Kenya,KEN,0,0,1,1,1,2,3,0,0,8986,0,2645,8986,11632,0,0,0,0,0,0,0
2021-08-09 00:00:00+00:00,2021,8,9,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09 00:00:00+00:00,2021,8,9,port757,Mombasa,Kenya,KEN,3,1,0,1,1,5,6,22163,41457,0,4323,41889,67944,109834,688,0,0,0,0,688,688
2021-08-08 00:00:00+00:00,2021,8,8,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08 00:00:00+00:00,2021,8,8,port757,Mombasa,Kenya,KEN,2,1,1,0,2,4,6,15375,53291,3120,0,4225,71787,76013,0,0,0,0,0,0,0
2021-08-07 00:00:00+00:00,2021,8,7,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-07 00:00:00+00:00,2021,8,7,port757,Mombasa,Kenya,KEN,2,0,1,1,0,4,4,10192,0,0,511,0,10703,10703,0,0,1035,0,0,1035,1035
2021-08-06 00:00:00+00:00,2021,8,6,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06 00:00:00+00:00,2021,8,6,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,12618,0,0,0,0,12618,12618,0,0,0,0,0,0,0
2021-08-05 00:00:00+00:00,2021,8,5,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05 00:00:00+00:00,2021,8,5,port757,Mombasa,Kenya,KEN,1,0,0,1,2,2,4,14478,0,0,4137,41020,18615,59636,0,0,0,0,1057,0,1057
2021-08-04 00:00:00+00:00,2021,8,4,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04 00:00:00+00:00,2021,8,4,port757,Mombasa,Kenya,KEN,1,0,1,1,1,3,4,5213,0,2131,948,0,8293,8293,0,0,959,22,0,982,982
2021-08-03 00:00:00+00:00,2021,8,3,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03 00:00:00+00:00,2021,8,3,port757,Mombasa,Kenya,KEN,0,1,2,0,1,3,4,0,33064,2229,0,0,35294,35294,0,0,1293,0,4367,1293,5660
2021-08-02 00:00:00+00:00,2021,8,2,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02 00:00:00+00:00,2021,8,2,port757,Mombasa,Kenya,KEN,1,0,0,0,1,1,2,9869,0,0,0,0,9869,9869,688,0,0,0,0,688,688
2021-08-01 00:00:00+00:00,2021,8,1,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01 00:00:00+00:00,2021,8,1,port757,Mombasa,Kenya,KEN,3,1,0,1,0,5,5,14158,38747,0,4363,0,57269,57269,729,0,0,0,0,729,729
2021-07-31 00:00:00+00:00,2021,7,31,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31 00:00:00+00:00,2021,7,31,port757,Mombasa,Kenya,KEN,1,0,0,0,1,1,2,8735,0,0,0,41020,8735,49756,0,0,0,0,1057,0,1057
2021-07-30 00:00:00+00:00,2021,7,30,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30 00:00:00+00:00,2021,7,30,port757,Mombasa,Kenya,KEN,2,1,1,0,0,4,4,20067,43949,2980,0,0,66998,66998,0,0,0,0,0,0,0
2021-07-29 00:00:00+00:00,2021,7,29,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29 00:00:00+00:00,2021,7,29,port757,Mombasa,Kenya,KEN,0,0,1,2,2,3,5,0,0,2131,0,40705,2131,42836,0,0,959,0,0,959,959
2021-07-28 00:00:00+00:00,2021,7,28,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28 00:00:00+00:00,2021,7,28,port757,Mombasa,Kenya,KEN,0,0,2,0,2,2,4,0,0,5854,0,99631,5854,105485,0,0,4879,0,0,4879,4879
2021-07-27 00:00:00+00:00,2021,7,27,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27 00:00:00+00:00,2021,7,27,port757,Mombasa,Kenya,KEN,1,0,1,0,0,2,2,1513,0,0,0,0,1513,1513,0,0,1051,0,0,1051,1051
2021-07-26 00:00:00+00:00,2021,7,26,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26 00:00:00+00:00,2021,7,26,port757,Mombasa,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1928,0,0,1928,1928
2021-07-25 00:00:00+00:00,2021,7,25,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25 00:00:00+00:00,2021,7,25,port757,Mombasa,Kenya,KEN,1,0,0,1,1,2,3,17159,0,0,2043,41020,19203,60223,0,0,0,0,1057,0,1057
2021-07-24 00:00:00+00:00,2021,7,24,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24 00:00:00+00:00,2021,7,24,port757,Mombasa,Kenya,KEN,1,2,0,1,0,4,4,6211,54757,0,1024,0,61993,61993,0,0,0,0,0,0,0
2021-07-23 00:00:00+00:00,2021,7,23,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23 00:00:00+00:00,2021,7,23,port757,Mombasa,Kenya,KEN,2,2,0,0,2,4,6,15338,15353,0,0,70096,30691,100787,0,20332,0,0,161,20332,20493
2021-07-22 00:00:00+00:00,2021,7,22,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22 00:00:00+00:00,2021,7,22,port757,Mombasa,Kenya,KEN,2,1,0,0,0,3,3,37088,51139,0,0,0,88227,88227,0,0,0,0,0,0,0
2021-07-21 00:00:00+00:00,2021,7,21,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21 00:00:00+00:00,2021,7,21,port757,Mombasa,Kenya,KEN,0,1,0,1,1,2,3,0,8720,0,948,7880,9668,17549,0,0,0,22,0,22,22
2021-07-20 00:00:00+00:00,2021,7,20,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20 00:00:00+00:00,2021,7,20,port757,Mombasa,Kenya,KEN,3,0,1,0,0,4,4,24500,0,2172,0,0,26672,26672,1167,0,0,0,0,1167,1167
2021-07-19 00:00:00+00:00,2021,7,19,port631,Lamu,Kenya,KEN,1,0,0,0,0,1,1,3161,0,0,0,0,3161,3161,1468,0,0,0,0,1468,1468
2021-07-19 00:00:00+00:00,2021,7,19,port757,Mombasa,Kenya,KEN,0,2,0,0,1,2,3,0,35047,0,0,43890,35047,78938,0,0,0,0,0,0,0
2021-07-18 00:00:00+00:00,2021,7,18,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18 00:00:00+00:00,2021,7,18,port757,Mombasa,Kenya,KEN,1,1,0,0,4,2,6,6176,0,0,0,181648,6176,187825,0,0,0,0,3400,0,3400
2021-07-17 00:00:00+00:00,2021,7,17,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17 00:00:00+00:00,2021,7,17,port757,Mombasa,Kenya,KEN,2,1,0,1,1,4,5,24796,28898,0,0,0,53694,53694,0,0,0,0,0,0,0
2021-07-16 00:00:00+00:00,2021,7,16,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16 00:00:00+00:00,2021,7,16,port757,Mombasa,Kenya,KEN,3,0,2,0,0,5,5,12195,0,1173,0,0,13369,13369,2096,0,1547,0,0,3643,3643
2021-07-15 00:00:00+00:00,2021,7,15,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15 00:00:00+00:00,2021,7,15,port757,Mombasa,Kenya,KEN,0,2,0,1,1,3,4,0,0,0,2419,44298,2419,46717,0,0,0,0,0,0,0
2021-07-14 00:00:00+00:00,2021,7,14,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14 00:00:00+00:00,2021,7,14,port757,Mombasa,Kenya,KEN,3,1,2,1,0,7,7,28659,54557,5451,2450,0,91118,91118,0,0,959,0,0,959,959
2021-07-13 00:00:00+00:00,2021,7,13,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13 00:00:00+00:00,2021,7,13,port757,Mombasa,Kenya,KEN,0,2,1,1,1,4,5,0,8675,511,0,87364,9186,96550,0,0,0,0,0,0,0
2021-07-12 00:00:00+00:00,2021,7,12,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12 00:00:00+00:00,2021,7,12,port757,Mombasa,Kenya,KEN,2,0,0,0,0,2,2,10952,0,0,0,0,10952,10952,0,0,0,0,0,0,0
2021-07-11 00:00:00+00:00,2021,7,11,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11 00:00:00+00:00,2021,7,11,port757,Mombasa,Kenya,KEN,1,1,0,0,0,2,2,10812,34786,0,0,0,45599,45599,0,0,0,0,0,0,0
2021-07-10 00:00:00+00:00,2021,7,10,port631,Lamu,Kenya,KEN,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10 00:00:00+00:00,2021,7,10,port757,Mombasa,Kenya,KEN,1,1,0,0,0,2,2,9869,32900,0,0,0,42769,42769,688,0,0,0,0,688,688
2021-07-09 00:00:00+00:00,2021,7,9,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09 00:00:00+00:00,2021,7,9,port757,Mombasa,Kenya,KEN,0,2,2,0,2,4,6,0,56173,2131,0,88924,58305,147230,0,0,1758,0,0,1758,1758
2021-07-08 00:00:00+00:00,2021,7,8,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08 00:00:00+00:00,2021,7,8,port757,Mombasa,Kenya,KEN,1,0,1,0,0,2,2,2601,0,7345,0,0,9947,9947,0,0,0,0,0,0,0
2021-07-07 00:00:00+00:00,2021,7,7,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07 00:00:00+00:00,2021,7,7,port757,Mombasa,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06 00:00:00+00:00,2021,7,6,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06 00:00:00+00:00,2021,7,6,port757,Mombasa,Kenya,KEN,2,0,1,1,1,4,5,29446,0,6111,3594,41020,39152,80172,0,0,0,0,1057,0,1057
2021-07-05 00:00:00+00:00,2021,7,5,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05 00:00:00+00:00,2021,7,5,port757,Mombasa,Kenya,KEN,1,0,0,0,1,1,2,1515,0,0,0,30129,1515,31644,0,0,0,0,0,0,0
2021-07-04 00:00:00+00:00,2021,7,4,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04 00:00:00+00:00,2021,7,4,port757,Mombasa,Kenya,KEN,0,0,0,1,1,1,2,0,0,0,2107,29166,2107,31273,0,0,0,0,0,0,0
2021-07-03 00:00:00+00:00,2021,7,3,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03 00:00:00+00:00,2021,7,3,port757,Mombasa,Kenya,KEN,1,1,2,0,1,4,5,16935,0,864,0,43961,17800,61762,0,0,1802,0,0,1802,1802
2021-07-02 00:00:00+00:00,2021,7,2,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02 00:00:00+00:00,2021,7,2,port757,Mombasa,Kenya,KEN,0,1,0,0,0,1,1,0,51686,0,0,0,51686,51686,0,0,0,0,0,0,0
2021-07-01 00:00:00+00:00,2021,7,1,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01 00:00:00+00:00,2021,7,1,port757,Mombasa,Kenya,KEN,2,0,2,1,0,5,5,38838,0,706,2415,0,41960,41960,688,0,4886,0,0,5574,5574
2021-06-30 00:00:00+00:00,2021,6,30,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30 00:00:00+00:00,2021,6,30,port757,Mombasa,Kenya,KEN,1,1,0,0,1,2,3,7260,48218,0,0,0,55478,55478,0,0,0,0,4304,0,4304
2021-06-29 00:00:00+00:00,2021,6,29,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29 00:00:00+00:00,2021,6,29,port757,Mombasa,Kenya,KEN,2,2,0,2,0,6,6,10687,84588,0,1693,0,96969,96969,0,0,0,0,0,0,0
2021-06-28 00:00:00+00:00,2021,6,28,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28 00:00:00+00:00,2021,6,28,port757,Mombasa,Kenya,KEN,2,0,1,0,1,3,4,15001,0,2131,0,92838,17133,109972,0,0,959,0,0,959,959
2021-06-27 00:00:00+00:00,2021,6,27,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27 00:00:00+00:00,2021,6,27,port757,Mombasa,Kenya,KEN,1,1,0,1,0,3,3,0,49278,0,0,0,49278,49278,30666,0,0,0,0,30666,30666
2021-06-26 00:00:00+00:00,2021,6,26,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26 00:00:00+00:00,2021,6,26,port757,Mombasa,Kenya,KEN,3,0,0,0,2,3,5,38582,0,0,0,41020,38582,79603,0,0,0,0,4581,0,4581
2021-06-25 00:00:00+00:00,2021,6,25,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25 00:00:00+00:00,2021,6,25,port757,Mombasa,Kenya,KEN,0,1,0,0,0,1,1,0,44463,0,0,0,44463,44463,0,0,0,0,0,0,0
2021-06-24 00:00:00+00:00,2021,6,24,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24 00:00:00+00:00,2021,6,24,port757,Mombasa,Kenya,KEN,1,0,1,1,0,3,3,3564,0,2131,0,0,5696,5696,0,0,959,0,0,959,959
2021-06-23 00:00:00+00:00,2021,6,23,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23 00:00:00+00:00,2021,6,23,port757,Mombasa,Kenya,KEN,2,0,0,0,0,2,2,15140,0,0,0,0,15140,15140,688,0,0,0,0,688,688
2021-06-22 00:00:00+00:00,2021,6,22,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22 00:00:00+00:00,2021,6,22,port757,Mombasa,Kenya,KEN,1,1,0,1,2,3,5,9869,5300,0,1025,109375,16194,125570,688,0,0,0,0,688,688
2021-06-21 00:00:00+00:00,2021,6,21,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21 00:00:00+00:00,2021,6,21,port757,Mombasa,Kenya,KEN,0,1,1,0,1,2,3,0,43568,0,0,32929,43568,76498,0,0,5153,0,0,5153,5153
2021-06-20 00:00:00+00:00,2021,6,20,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20 00:00:00+00:00,2021,6,20,port757,Mombasa,Kenya,KEN,1,3,0,0,1,4,5,4855,132054,0,0,0,136909,136909,0,0,0,0,1733,0,1733
2021-06-19 00:00:00+00:00,2021,6,19,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19 00:00:00+00:00,2021,6,19,port757,Mombasa,Kenya,KEN,0,0,0,0,1,0,1,0,0,0,0,46920,0,46920,0,0,0,0,0,0,0
2021-06-18 00:00:00+00:00,2021,6,18,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18 00:00:00+00:00,2021,6,18,port757,Mombasa,Kenya,KEN,2,0,0,1,0,3,3,19100,0,0,0,0,19100,19100,0,0,0,0,0,0,0
2021-06-17 00:00:00+00:00,2021,6,17,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17 00:00:00+00:00,2021,6,17,port757,Mombasa,Kenya,KEN,1,1,0,0,2,2,4,19946,48351,0,0,0,68298,68298,0,0,0,0,3064,0,3064
2021-06-16 00:00:00+00:00,2021,6,16,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16 00:00:00+00:00,2021,6,16,port757,Mombasa,Kenya,KEN,1,1,1,0,0,3,3,10676,43690,2131,0,0,56498,56498,0,0,959,0,0,959,959
2021-06-15 00:00:00+00:00,2021,6,15,port631,Lamu,Kenya,KEN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15 00:00:00+00:00,2021,6,15,port757,Mombasa,Kenya,KEN,1,1,1,1,1,4,5,9869,13685,2131,1528,41020,27215,68235,688,0,959,0,1057,1647,2705
2021-06-14 00:00:00+00:00,2021,6,14,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14 00:00:00+00:00,2021,6,14,port757,Mombasa,Kenya,KEN,1,2,0,1,2,4,6,14317,59355,0,0,134778,73673,208451,0,0,0,0,0,0,0
2021-06-13 00:00:00+00:00,2021,6,13,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13 00:00:00+00:00,2021,6,13,port757,Mombasa,Kenya,KEN,3,0,1,0,0,4,4,26173,0,0,0,0,26173,26173,2089,0,5218,0,0,7308,7308
2021-06-12 00:00:00+00:00,2021,6,12,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12 00:00:00+00:00,2021,6,12,port757,Mombasa,Kenya,KEN,1,3,1,1,0,6,6,14539,59702,1072,2766,0,78080,78080,0,1339,0,0,0,1339,1339
2021-06-11 00:00:00+00:00,2021,6,11,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11 00:00:00+00:00,2021,6,11,port757,Mombasa,Kenya,KEN,2,0,1,0,0,3,3,16584,0,2131,0,0,18716,18716,688,0,959,0,0,1647,1647
2021-06-10 00:00:00+00:00,2021,6,10,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10 00:00:00+00:00,2021,6,10,port757,Mombasa,Kenya,KEN,2,0,2,0,0,4,4,37255,0,11960,0,0,49215,49215,688,0,959,0,0,1647,1647
2021-06-09 00:00:00+00:00,2021,6,9,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09 00:00:00+00:00,2021,6,9,port757,Mombasa,Kenya,KEN,0,1,0,1,0,2,2,0,6940,0,3097,0,10037,10037,0,0,0,0,0,0,0
2021-06-08 00:00:00+00:00,2021,6,8,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08 00:00:00+00:00,2021,6,8,port757,Mombasa,Kenya,KEN,1,1,1,0,0,3,3,2606,6990,2131,0,0,11728,11728,0,0,959,0,0,959,959
2021-06-07 00:00:00+00:00,2021,6,7,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07 00:00:00+00:00,2021,6,7,port757,Mombasa,Kenya,KEN,2,1,1,0,0,4,4,27132,27040,2131,0,0,56305,56305,688,0,959,0,0,1647,1647
2021-06-06 00:00:00+00:00,2021,6,6,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06 00:00:00+00:00,2021,6,6,port757,Mombasa,Kenya,KEN,2,2,2,0,1,6,7,24409,77940,0,0,92413,102349,194763,0,1339,2729,0,0,4068,4068
2021-06-05 00:00:00+00:00,2021,6,5,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05 00:00:00+00:00,2021,6,5,port757,Mombasa,Kenya,KEN,0,1,0,0,1,1,2,0,51435,0,0,41020,51435,92455,0,0,0,0,1057,0,1057
2021-06-04 00:00:00+00:00,2021,6,4,port631,Lamu,Kenya,KEN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04 00:00:00+00:00,2021,6,4,port757,Mombasa,Kenya,KEN,1,0,1,2,0,4,4,3751,0,0,2987,0,6739,6739,0,0,1004,0,0,1004,1004
2021-06-03 00:00:00+00:00,2021,6,3,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03 00:00:00+00:00,2021,6,3,port757,Mombasa,Kenya,KEN,2,3,2,0,1,7,8,40964,142713,4263,0,44852,187941,232793,0,0,1918,0,0,1918,1918
2021-06-02 00:00:00+00:00,2021,6,2,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02 00:00:00+00:00,2021,6,2,port757,Mombasa,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5887,0,0,0,5887,5887
2021-06-01 00:00:00+00:00,2021,6,1,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01 00:00:00+00:00,2021,6,1,port757,Mombasa,Kenya,KEN,1,1,2,0,0,4,4,6686,21988,4263,0,0,32938,32938,0,0,1918,0,0,1918,1918
2021-05-31 00:00:00+00:00,2021,5,31,port631,Lamu,Kenya,KEN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31 00:00:00+00:00,2021,5,31,port757,Mombasa,Kenya,KEN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30 00:00:00+00:00,2021,5,30,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30 00:00:00+00:00,2021,5,30,port757,Mombasa,Kenya,KEN,2,1,0,1,1,4,5,1679,0,0,0,41020,1679,42699,3476,31011,0,0,1057,34488,35545
2021-05-29 00:00:00+00:00,2021,5,29,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29 00:00:00+00:00,2021,5,29,port757,Mombasa,Kenya,KEN,1,0,2,1,2,4,6,10371,0,1368,0,109115,11739,120854,0,0,1334,0,0,1334,1334
2021-05-28 00:00:00+00:00,2021,5,28,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28 00:00:00+00:00,2021,5,28,port757,Mombasa,Kenya,KEN,0,2,0,0,1,2,3,0,54381,0,0,0,54381,54381,0,0,0,0,0,0,0
2021-05-27 00:00:00+00:00,2021,5,27,port631,Lamu,Kenya,KEN,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27 00:00:00+00:00,2021,5,27,port757,Mombasa,Kenya,KEN,1,2,0,1,0,4,4,12493,3820,0,0,0,16313,16313,0,0,0,0,0,0,0
